time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518695.6070442,-0.13320449193318706,,-0.18852088055191013,-4.587819227934684,-0.9621153711223158,-4.5851352786592665,0.06036654279109244,-0.023248304907066322,0.06137461346974156,0.0,-0.1960880151285751,-1.5953808900127622,-0.18852088055191013,-1.7138261868355467,-0.17297820401583416,0.0,26.007081617390288,OK
1780518695.6084652,-0.13320449193318706,,-0.18852088055191013,-5.430043653728625,-0.582988780248463,-5.428080746883757,0.0,0.0,-0.0013989591560928808,0.0,-0.1960880151285751,-1.5953808900127622,-0.18852088055191013,-1.7138261868355467,-0.17177455994705493,0.0,25.876295658239307,OK
1780518695.6087112,-0.13320449193318706,,-0.18852088055191013,-4.590113661870658,-1.1472169679869202,-4.5874993933978505,0.06032004618127831,-0.023248304907066322,0.06099271562601895,0.0,-0.1960880151285751,-1.5953808900127622,-0.18852088055191013,-1.7138261868355467,-0.17499672560594967,0.0,26.007486824773476,OK
1780518695.6104507,-0.13320449193318706,,-0.18726448848836705,-5.431578701332119,-0.7675238017465106,-5.428212068824027,0.0,0.0,5.238639574926058e-05,0.0,-0.13180553277709417,-1.032892746028109,-0.1823053705552589,-1.6573215505023535,-0.17353899129886396,0.0,25.87669984681757,OK
1780518695.6107106,-0.13320449193318706,,-0.18726448848836705,-4.5927812778151775,-1.3338079722596354,-4.5881046033913115,0.06027354957146418,-0.023248304907066322,0.062429675715712826,0.0,-0.194197207559206,-1.5752813182644496,-0.18726448848836705,-1.7024044408033367,-0.17679994626541107,0.0,26.007901448761157,OK
1780518695.612476,-0.13320449193318706,,-0.18726448848836705,-5.433486232862341,-0.9537657651112186,-5.430186860500641,0.0,0.0,-0.0005671115251484163,0.0,-0.194197207559206,-1.5752813182644496,-0.18726448848836705,-1.7024044408033367,-0.17553657653260346,0.0,25.87711438836623,OK
1780518695.6126933,-0.13320449193318706,,-0.18726448848836705,-4.59582451202097,-1.5216171028962597,-4.590626983717222,0.06022705296165005,-0.023248304907066322,0.06071638296716587,0.0,-0.194197207559206,-1.5752813182644496,-0.18726448848836705,-1.7024044408033367,-0.17836273750361095,0.0,26.008324308887342,OK
1780518695.6145523,-0.13320449193318706,,-0.1876904381827725,-5.435767219210318,-1.140493173988455,-5.4316379444538985,0.0,0.0,0.0005347407536178766,0.0,-0.13263738040803866,-1.0437285074945666,-0.18325071455954367,-1.6659155869049425,-0.17643908240229086,0.0,25.877533634709938,OK
1780518695.6149375,-0.13320449193318706,,-0.1876904381827725,-4.599244958659824,-1.7102233194270053,-4.592991717679074,0.06018055635183592,-0.023248304907066322,0.059911707931523735,0.0,-0.19392087490035292,-1.5779556229682186,-0.1876904381827725,-1.7062767107524772,-0.17954963763491177,0.0,26.008753467302267,OK
1780518695.616522,-0.13320449193318706,,-0.1876904381827725,-5.438423830529285,-1.3283056594834142,-5.432846208333684,0.0,0.0,-0.001404636434678904,0.0,-0.19392087490035292,-1.5779556229682186,-0.1876904381827725,-1.7062767107524772,-0.17788246988043435,0.0,25.877960468041124,OK
1780518695.6167405,-0.13320449193318706,,-0.1876904381827725,-4.60304385580116,-1.8994485706678996,-4.595616217440683,0.06013405974202179,-0.023248304907066322,0.05951243613368493,0.0,-0.19392087490035292,-1.5779556229682186,-0.1876904381827725,-1.7062767107524772,-0.18057828441537246,0.0,26.00918811500282,OK
1780518695.6184785,-0.13320449193318706,,-0.18759220598297052,-5.44145661400756,-1.5163917391377923,-5.437362434849174,0.0,0.0,-0.0008684388216402169,0.0,-0.192716928066872,-1.5715585942238985,-0.2220864120882235,-2.0189673826202137,-0.17859823583764892,0.0,25.878391075750944,OK
1780518695.6187754,-0.13320449193318706,,-0.18759220598297052,-4.607222259498402,-2.089201848620888,-4.599907045706194,0.06008756313220766,-0.023248304907066322,0.060437001759479365,0.0,-0.192716928066872,-1.5734494767433778,-0.18759220598297052,-1.7053836907542774,-0.18152657158435914,0.0,26.00962784909413,OK
1780518695.620439,-0.13320449193318706,,-0.18759220598297052,-5.444867218708359,-1.7053023503998155,-5.438010428474686,0.0,0.0,-0.0002619538615976464,0.0,-0.192716928066872,-1.5734494767433778,-0.18759220598297052,-1.7053836907542774,-0.17981052948366538,0.0,25.878828125517188,OK
1780518695.6207254,-0.13320449193318706,,-0.1844166894132018,-4.611780941897516,-2.279341199557105,-4.602368460041815,0.06004106652239353,-0.023248304907066322,0.05829916789349723,0.0,-0.192716928066872,-1.5734494767433778,-0.18759220598297052,-1.7053836907542774,-0.1823484204641476,0.0,26.010072009880208,OK
1780518695.6224551,-0.15048139890035017,,-0.19771464778880685,-5.448667121315726,-1.8999513036830824,-5.441282764030321,0.0,0.0,0.0004711276392235391,0.0,-0.13294253807158943,-1.0544388136795044,-0.1844166894132018,-1.6765153583018346,-0.1854473138309398,0.0,25.87929578139333,OK
1780518695.6227078,-0.15048139890035017,,-0.19771464778880685,-4.616720400383003,-2.4697292427435102,-4.606964413300609,0.0599945699125794,-0.023248304907066322,0.06181699850949398,0.0,-0.2087805667938474,-1.7049714500019473,-0.19771464778880685,-1.797405888989153,-0.1830475918666573,0.0,26.0105199489045,OK
1780518695.624491,-0.15048139890035017,,-0.19771464778880685,-5.452855875970186,-2.0943773272297523,-5.445308981676299,0.0,0.0,-0.0008769138751930229,0.0,-0.2087805667938474,-1.7049714500019473,-0.19771464778880685,-1.797405888989153,-0.18573329945121056,0.0,25.87976499301207,OK
1780518695.6248338,-0.15048139890035017,,-0.19475083970472323,-4.622040923795843,-2.660261706419777,-4.610268517847095,0.05994807330276527,-0.023248304907066322,0.05986478579845248,0.0,-0.2087805667938474,-1.7049714500019473,-0.19771464778880685,-1.797405888989153,-0.18365354041549908,0.0,26.010971171016415,OK
1780518695.6265442,-0.15048139890035017,,-0.19937285504535615,-5.457432012420486,-2.288068225149828,-5.44849288720877,0.0,0.0,-0.00011924179397474692,0.0,-0.21034618469880265,-1.7241995611146639,-0.19937285504535615,-1.8124805004123286,-0.18555775144614273,0.0,25.880233211559272,OK
1780518695.6267486,-0.15048139890035017,,-0.19937285504535615,-4.627745619876384,-2.852348040270767,-4.616139046229028,0.05990157669295114,-0.023248304907066322,0.0577591163047332,0.0,-0.21034618469880265,-1.7241995611146639,-0.19937285504535615,-1.8124805004123286,-0.18552835473194013,0.0,26.011432666976354,OK
1780518695.6284354,-0.15048139890035017,,-0.19937285504535615,-5.462398056649443,-2.4830221144782985,-5.453951237263198,0.0,0.0,-0.00013918082589685766,0.0,-0.21034618469880265,-1.7241995611146639,-0.19937285504535615,-1.8124805004123286,-0.18717867095849794,0.0,25.880710394433827,OK
1780518695.6286924,-0.15048139890035017,,-0.19937285504535615,-4.633837032231827,-3.045706177721336,-4.621206932101036,0.05985508008313701,-0.023248304907066322,0.0588538970962912,0.0,-0.21034618469880265,-1.7241995611146639,-0.19937285504535615,-1.8124805004123286,-0.18715319380618903,0.0,26.011903148006752,OK
1780518695.6305432,-0.15048139890035017,,-0.19872302757968122,-5.467755169185448,-2.6785562680025197,-5.457701096152335,0.0,0.0,-0.0003424297734095287,0.0,-0.1503422180744533,-1.2157284832336541,-0.1968482123499266,-1.789529203181151,-0.18818829345799465,0.0,25.881193191152374,OK
1780518695.6309052,-0.15048139890035017,,-0.19872302757968122,-4.640317707290663,-3.2403375294181225,-4.628207661812415,0.05980858347332288,-0.023248304907066322,0.06019096249176711,0.0,-0.20933529599664136,-1.7121215233611504,-0.19872302757968122,-1.806572977997102,-0.18878248197141131,0.0,26.01238271719562,OK
1780518695.632501,-0.15048139890035017,,-0.19872302757968122,-5.473505577671823,-2.875204243187301,-5.462923287350945,0.0,0.0,0.0005406337042717723,0.0,-0.20933529599664136,-1.7121215233611504,-0.19872302757968122,-1.806572977997102,-0.18967956833630953,0.0,25.881684346447855,OK
1780518695.6328359,-0.15048139890035017,,-0.19673692028296472,-4.647189701655924,-3.43599718263041,-4.633730416939127,0.05976208686350875,-0.023248304907066322,0.06078569804062462,0.0,-0.20933529599664136,-1.7121215233611504,-0.19872302757968122,-1.806572977997102,-0.19019453171460396,0.0,26.01287022308298,OK
1780518695.6346061,-0.15048139890035017,,-0.2006792902106943,-5.479650313662487,-3.07236799533192,-5.46796462450287,0.0,0.0,-0.0010213377110218722,0.0,-0.21126709694097479,-1.7353816793344388,-0.2006792902106943,-1.8243571837335846,-0.19063538753812515,0.0,25.88218088480712,OK
1780518695.6348124,-0.15048139890035017,,-0.2006792902106943,-4.654454455291273,-3.632376817674897,-4.639527041948304,0.05971559025369462,-0.023248304907066322,0.060997722637965775,0.0,-0.21126709694097479,-1.7353816793344388,-0.2006792902106943,-1.8243571837335846,-0.19133166449661426,0.0,26.013364158501663,OK
1780518695.6364944,-0.15048139890035017,,-0.2006792902106943,-5.486190678141051,-3.2701822392822932,-5.4739455694681265,0.0,0.0,0.000848735707624641,0.0,-0.21126709694097479,-1.7353816793344388,-0.2006792902106943,-1.8243571837335846,-0.19171373954366597,0.0,25.88268353183126,OK
1780518695.636744,-0.15048139890035017,,-0.19653710268612032,-4.662113067232246,-3.829305970486196,-4.647219744269664,0.05966909364388049,-0.023248304907066322,0.05888030282793952,0.0,-0.21126709694097479,-1.7353816793344388,-0.2006792902106943,-1.8243571837335846,-0.1923171795743565,0.0,26.013863693728506,OK
1780518695.63847,-0.15048139890035017,,-0.1989858089806696,-5.493127060489344,-3.468191174146034,-5.479844908721948,0.0,0.0,4.405796843614123e-05,0.0,-0.15133013460797481,-1.207277269377544,-0.19653710268612032,-1.7867009335101847,-0.19238349697557247,0.0,25.883189980611984,OK
1780518695.638778,-0.15048139890035017,,-0.1989858089806696,-4.670166921090403,-4.026926929078403,-4.6536783050460215,0.05962259703406636,-0.023248304907066322,0.06112014935411901,0.0,-0.2093617017282897,-1.7092010746377642,-0.1989858089806696,-1.808961899824269,-0.19343212765920156,0.0,26.01436960201836,OK
1780518695.640587,-0.15048139890035017,,-0.1989858089806696,-5.500460818670535,-3.6668790905959123,-5.484904198704804,0.0,0.0,-0.00040540191212627046,0.0,-0.2093617017282897,-1.7092010746377642,-0.1989858089806696,-1.808961899824269,-0.1934896027402554,0.0,25.88370275340604,OK
1780518695.640937,-0.15048139890035017,,-0.19696058806948727,-4.678617066278953,-4.225072594274741,-4.661717863997369,0.05957610042425223,-0.023248304907066322,0.06019218551908233,0.0,-0.2093617017282897,-1.7092010746377642,-0.1989858089806696,-1.808961899824269,-0.1943984159994006,0.0,26.014881059897412,OK
1780518695.6425295,-0.1679025332132973,,-0.21153273865629926,-5.508191751825816,-3.8654665776402246,-5.4928861858121865,0.0,0.0,0.001791564499335032,0.0,-0.1500759969882239,-1.2103937639363171,-0.19696058806948727,-1.7905508006317024,-0.1938959360663707,0.0,25.88421784216293,OK
1780518695.6428077,-0.1679025332132973,,-0.21153273865629926,-4.687463761216194,-4.423347468620538,-4.669285683567492,0.0595296038144381,-0.023248304907066322,0.059111263945534634,0.0,-0.22809471873237963,-1.8732792147939221,-0.21153273865629926,-1.9230248968754478,-0.19501006839690313,0.0,26.015396035416295,OK
1780518695.64445,-0.1679025332132973,,-0.21153273865629926,-5.516320264801861,-4.064256488022643,-5.5004750620115805,0.0,0.0,0.00014233811638137274,0.0,-0.22809471873237963,-1.8732792147939221,-0.21153273865629926,-1.9230248968754478,-0.19457458578827722,0.0,25.88473682701448,OK
1780518695.644642,-0.1679025332132973,,-0.21153273865629926,-4.696707082372257,-4.621660578031486,-4.678498483791539,0.05948310720462397,-0.023248304907066322,0.06026582501170056,0.0,-0.22809471873237963,-1.8732792147939221,-0.21153273865629926,-1.9230248968754478,-0.19554016714140532,0.0,26.015914064974343,OK
1780518695.6465514,-0.1679025332132973,,-0.21290342595367343,-5.524845960173919,-4.262847686028993,-5.508424661032041,0.0,0.0,0.0002729807522722127,0.0,-0.16804487132967866,-1.3668440170842084,-0.20887685225181993,-1.8988804750165449,-0.19489271942577188,0.0,25.88525762909671,OK
1780518695.6469302,-0.1679025332132973,,-0.21290342595367343,-4.706350666547354,-4.82179208754813,-4.688186366330191,0.05943661059480984,-0.023248304907066322,0.061391852259515746,0.0,-0.22816835822499784,-1.888046550505285,-0.21290342595367343,-1.9354856904879403,-0.19767251001005784,0.0,26.016444541652785,OK
1780518695.6485646,-0.1679025332132973,,-0.21290342595367343,-5.5337726650336245,-4.4633524298528116,-5.515631375312615,0.0,0.0,0.0003068022298919172,0.0,-0.22816835822499784,-1.888046550505285,-0.21290342595367343,-1.9354856904879403,-0.19711138865650887,0.0,25.885791343233176,OK
1780518695.6489048,-0.1679025332132973,,-0.2088951661429131,-4.716397508634177,-5.023421043411855,-4.6980293143904,0.05939011398499571,-0.023248304907066322,0.05996867849464771,0.0,-0.22816835822499784,-1.888046550505285,-0.21290342595367343,-1.9354856904879403,-0.19952054049622336,0.0,26.016985911185568,OK
1780518695.6505098,-0.1679025332132973,,-0.21306550769872482,-5.543102751529021,-4.665043247698646,-5.523836937631644,0.0,0.0,-0.0007792229873542509,0.0,-0.1682093354431892,-1.3645764754010732,-0.2088951661429131,-1.8990469649355735,-0.19868011713588368,0.0,25.886334267055283,OK
1780518695.650807,-0.1679025332132973,,-0.21306550769872482,-4.726850453771257,-5.226472568540026,-4.707190755862118,0.05934361737518158,-0.023248304907066322,0.05817960722150361,0.0,-0.227871211707945,-1.8866219536758337,-0.21306550769872482,-1.9369591608974983,-0.20130492522388338,0.0,26.017537893387985,OK
1780518695.6525311,-0.1679025332132973,,-0.21306550769872482,-5.55283931346929,-4.868280970134582,-5.533368703888613,0.0,0.0,-0.00032723374711880266,0.0,-0.227871211707945,-1.8866219536758337,-0.21306550769872482,-1.9369591608974983,-0.200576558311589,0.0,25.886888427369527,OK
1780518695.6528695,-0.1679025332132973,,-0.2090341671086855,-4.737711810487373,-5.4306783580583655,-4.7174695069915416,0.05929712076536745,-0.023248304907066322,0.0603605143115559,0.0,-0.227871211707945,-1.8866219536758337,-0.21306550769872482,-1.9369591608974983,-0.20285139198785537,0.0,26.018099145724857,OK
1780518695.6545813,-0.1679025332132973,,-0.21298114097961116,-5.562983686528664,-5.072186529686911,-5.542859007286035,0.0,0.0,0.0002782458789851127,0.0,-0.1675752994661785,-1.3637473689422042,-0.2090341671086855,-1.900310610078959,-0.20168570602243222,0.0,25.887449197189685,OK
1780518695.6548753,-0.1679025332132973,,-0.21298114097961116,-4.748983470710574,-5.635830111600024,-4.7254968264240125,0.05925062415555332,-0.023248304907066322,0.06081303892621933,0.0,-0.22826304752485319,-1.8820682541836429,-0.21298114097961116,-1.9361921907237378,-0.20421327408263795,0.0,26.018668616886256,OK
1780518695.6565084,-0.1679025332132973,,-0.21298114097961116,-5.573538109691568,-5.277211581451786,-5.552847504906071,0.0,0.0,-0.00014352928665051698,0.0,-0.22826304752485319,-1.8820682541836429,-0.21298114097961116,-1.9361921907237378,-0.20320301291260456,0.0,25.88801907792009,OK
1780518695.6567857,-0.1679025332132973,,-0.21298114097961116,-4.7606669175929275,-5.8417234411768195,-4.738952564150695,0.05920412754573919,-0.023248304907066322,0.05873853385205375,0.0,-0.22826304752485319,-1.8820682541836429,-0.21298114097961116,-1.9361921907237378,-0.2053935718981162,0.0,26.01924525151226,OK
1780518695.6584342,-0.1679025332132973,,-0.21251429689313744,-5.584503171679327,-5.482530993879696,-5.564374448874717,0.0,0.0,0.0009265538743212583,0.0,-0.16775900392664678,-1.3694134901591037,-0.20964787157183876,-1.9058897415621705,-0.2039805001387487,0.0,25.88859363961071,OK
1780518695.6587174,-0.1679025332132973,,-0.21251429689313744,-4.7727632554512205,-6.0481689291464935,-4.750360525093474,0.05915763093592506,-0.023248304907066322,0.05898615446298009,0.0,-0.22664106706535103,-1.8719999504911016,-0.21251429689313744,-1.9319481535739769,-0.20640524777564886,0.0,26.01982805476503,OK
1780518695.660488,-0.1679025332132973,,-0.21251429689313744,-5.595880398685086,-5.688613502879138,-5.572788780863585,0.0,0.0,-0.002127068271430875,0.0,-0.22664106706535103,-1.8719999504911016,-0.21251429689313744,-1.9319481535739769,-0.20518058558419702,0.0,25.88917547712593,OK
1780518695.6607993,-0.1679025332132973,,-0.21251429689313744,-4.785273285778876,-6.2550151638279505,-4.759856616997587,0.05911113432611093,-0.023248304907066322,0.0611304239741809,0.0,-0.22664106706535103,-1.8719999504911016,-0.21251429689313744,-1.9319481535739769,-0.20728203353617716,0.0,26.020416224639714,OK
1780518695.662574,-0.1851467927296958,,-0.2256953520679594,-5.607669969446308,-5.89478538061101,-5.585891220406208,0.0,0.0,0.001883788625786614,0.0,-0.22903295718747818,-1.8869678693367127,-0.2477377693077577,-2.252161539161434,-0.20577622371588258,0.0,25.889760926927647,OK
1780518695.662886,-0.1851467927296958,,-0.2256953520679594,-4.798197409730401,-6.462061975762249,-4.771292755965811,0.0590646377162968,-0.023248304907066322,0.06116886494300009,0.0,-0.2462772167038767,-2.0444461680598143,-0.2256953520679594,-2.05177592789054,-0.20797966865043854,0.0,26.021008674709716,OK
1780518695.6644459,-0.1851467927296958,,-0.2256953520679594,-5.6198727350298,-6.101382791745813,-5.595286659084596,0.0,0.0,-0.0013060257616811844,0.0,-0.2462772167038767,-2.0444461680598143,-0.2256953520679594,-2.05177592789054,-0.2066746334728499,0.0,25.89035185976905,OK
1780518695.6647482,-0.1851467927296958,,-0.22054696821629874,-4.811535820639281,-6.6692054544400925,-4.784828952644777,0.05901814110648267,-0.023248304907066322,0.057802569582617785,0.0,-0.2462772167038767,-2.0444461680598143,-0.2256953520679594,-2.05177592789054,-0.20858428574946505,0.0,26.021604841860036,OK
