time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518725.308651,-0.4526298739675092,0.0,-0.275,-51.81055949706476,-18.0,-51.73953474882968,0.06157545464625981,-0.023248304907066322,0.06339190133767426,0.0,-0.5149854061423962,-4.668373599347841,-0.275,-2.5,-0.27499999999999986,0.0,27.99470765552048,motor velocity clamped
1780518725.3093617,-0.4526298739675092,0.0,-0.275,-51.821559306097875,-18.0,-51.748182195699094,0.06157545464625981,-0.023248304907066322,0.0616455534201423,0.0,-0.5146206821026535,-4.660699129086991,-0.275,-2.5,-0.27499999999999986,0.0,28.086407300473223,motor velocity clamped
1780518725.310687,-0.4526298739675092,0.0,-0.275,-51.847057274842534,-18.0,-51.773842930473926,0.06152895803644568,-0.023248304907066322,0.06347612425434607,0.0,-0.5146206821026535,-4.660699129086991,-0.275,-2.5,-0.27499999999999986,0.0,27.995682920137703,motor velocity clamped
1780518725.311447,-0.4526298739675092,0.0,-0.275,-51.85805708387565,-18.0,-51.78621686632118,0.06152895803644568,-0.023248304907066322,0.06096326238554205,0.0,-0.5146206821026535,-4.660699129086991,-0.275,-2.5,-0.27499999999999986,0.0,28.087377980108197,motor velocity clamped
1780518725.3126593,-0.4526298739675092,0.0,-0.275,-51.88355505262031,-18.0,-51.81008737721313,0.06148246142663155,-0.023248304907066322,0.062381292557661276,0.0,-0.5161059982218552,-4.686065974147958,-0.275,-2.5,-0.27499999999999986,0.0,27.996658135991698,motor velocity clamped
1780518725.3134496,-0.4526298739675092,0.0,-0.275,-51.894554861653425,-18.0,-51.82123117319913,0.06148246142663155,-0.023248304907066322,0.06252783143832623,0.0,-0.5135931363530513,-4.653242985354735,-0.275,-2.5,-0.27499999999999986,0.0,28.08834861120919,motor velocity clamped
1780518725.3146641,-0.4526298739675092,0.0,-0.275,-51.920052830398085,-18.0,-51.84808491119599,0.06143596481681742,-0.023248304907066322,0.061378380663697704,0.0,-0.5135931363530513,-4.653242985354735,-0.275,-2.5,-0.27499999999999986,0.0,27.9976333030849,motor velocity clamped
1780518725.3154914,-0.4526298739675092,0.0,-0.275,-51.9310526394312,-18.0,-51.85845755393277,0.06143596481681742,-0.023248304907066322,0.0615774891466329,0.0,-0.5135931363530513,-4.653242985354735,-0.275,-2.5,-0.27499999999999986,0.0,28.089319193778632,motor velocity clamped
1780518725.3166592,-0.4526298739675092,0.0,-0.275,-51.95655060817586,-18.0,-51.8846861280479,0.06138946820700329,-0.023248304907066322,0.06136608760457714,0.0,-0.5140082546312069,-4.659694650092023,-0.275,-2.5,-0.27499999999999986,0.0,27.998608421419746,motor velocity clamped
1780518725.3173864,-0.4526298739675092,0.0,-0.275,-51.967550417208976,-18.0,-51.89439907447971,0.06138946820700329,-0.023248304907066322,0.059332768583640054,0.0,-0.5142073631141421,-4.663160737071462,-0.275,-2.5,-0.27499999999999986,0.0,28.09028972781894,motor velocity clamped
1780518725.318737,-0.4526298739675092,0.0,-0.275,-51.993048385953635,-18.0,-51.92137218230421,0.06134297159718916,-0.023248304907066322,0.06250670303971595,0.0,-0.5142073631141421,-4.663160737071462,-0.275,-2.5,-0.27499999999999986,0.0,27.999583490998674,motor velocity clamped
1780518725.3194985,-0.4526298739675092,0.0,-0.275,-52.00404819498675,-18.0,-51.93208851530099,0.06134297159718916,-0.023248304907066322,0.06118026864328217,0.0,-0.5142073631141421,-4.663160737071462,-0.275,-2.5,-0.27499999999999986,0.0,28.09126021333255,motor velocity clamped
1780518725.3207285,-0.4526298739675092,0.0,-0.275,-52.02954616373141,-18.0,-51.95658232090666,0.06129647498737503,-0.023248304907066322,0.06200060070050571,0.0,-0.5151365770072251,-4.67434634586847,-0.275,-2.5,-0.27499999999999986,0.0,28.000558511824124,motor velocity clamped
1780518725.3214426,-0.4526298739675092,0.0,-0.275,-52.04054597276453,-18.0,-51.966370630337906,0.06129647498737503,-0.023248304907066322,0.06423873688156967,0.0,-0.5138101426107914,-4.665093950495056,-0.275,-2.5,-0.27499999999999986,0.0,28.092230650321884,motor velocity clamped
1780518725.3226755,-0.4526298739675092,0.0,-0.275,-52.066043941509186,-18.0,-51.99108296958742,0.0612499783775609,-0.023248304907066322,0.05984024253069056,0.0,-0.5138101426107914,-4.665093950495056,-0.275,-2.5,-0.27499999999999986,0.0,28.001533483898534,motor velocity clamped
1780518725.323456,-0.4526298739675092,0.0,-0.275,-52.0770437505423,-18.0,-52.0038775296761,0.0612499783775609,-0.023248304907066322,0.05974739637474048,0.0,-0.5138101426107914,-4.665093950495056,-0.275,-2.5,-0.27499999999999986,0.0,28.093201038789367,motor velocity clamped
1780518725.3246808,-0.4526298739675092,0.0,-0.275,-52.10254171928696,-18.0,-52.03027931504727,0.06120348176774677,-0.023248304907066322,0.06008614634282248,0.0,-0.5124701164981997,-4.648381804135869,-0.275,-2.5,-0.27499999999999986,0.0,28.00250840722434,motor velocity clamped
1780518725.325471,-0.4526298739675092,0.0,-0.275,-52.11354152832008,-18.0,-52.03958770046956,0.06120348176774677,-0.023248304907066322,0.060909843365371856,0.0,-0.5123772703422497,-4.63655358735332,-0.275,-2.5,-0.27499999999999986,0.0,28.09417137873743,motor velocity clamped
1780518725.326704,-0.4526298739675092,0.0,-0.275,-52.139039497064736,-18.0,-52.0655910103773,0.06115698515793264,-0.023248304907066322,0.06155269040329513,0.0,-0.5123772703422497,-4.63655358735332,-0.275,-2.5,-0.27499999999999986,0.0,28.00348328180398,motor velocity clamped
1780518725.3275628,-0.4526298739675092,0.0,-0.275,-52.15003930609785,-18.0,-52.07743753202813,0.06115698515793264,-0.023248304907066322,0.06267397534451619,0.0,-0.5123772703422497,-4.63655358735332,-0.275,-2.5,-0.27499999999999986,0.0,28.09514167016849,motor velocity clamped
1780518725.3286898,-0.4526298739675092,0.0,-0.275,-52.17553727484251,-18.0,-52.1041773044331,0.06111048854811851,-0.023248304907066322,0.06098061703870868,0.0,-0.5141825643708043,-4.663637317815831,-0.275,-2.5,-0.27499999999999986,0.0,28.00445810763989,motor velocity clamped
1780518725.3293636,-0.4526298739675092,0.0,-0.275,-52.18653708387563,-18.0,-52.11260129034706,0.06111048854811851,-0.023248304907066322,0.061433091804637546,0.0,-0.5153038493120254,-4.67477485822601,-0.275,-2.5,-0.27499999999999986,0.0,28.096111913084982,motor velocity clamped
1780518725.3306537,-0.4526298739675092,0.0,-0.275,-52.21203505262029,-18.0,-52.13848668093519,0.061063991938304384,-0.023248304907066322,0.06102175049948475,0.0,-0.5153038493120254,-4.67477485822601,-0.275,-2.5,-0.27499999999999986,0.0,28.00543288473451,motor velocity clamped
1780518725.3314023,-0.4526298739675092,0.0,-0.275,-52.2230348616534,-18.0,-52.14991149768649,0.061063991938304384,-0.023248304907066322,0.062481935819618306,0.0,-0.5153038493120254,-4.67477485822601,-0.275,-2.5,-0.27499999999999986,0.0,28.097082107489328,motor velocity clamped
1780518725.3326864,-0.4526298739675092,0.0,-0.275,-52.24853283039806,-18.0,-52.17481680316426,0.061017495328490254,-0.023248304907066322,0.060830968635860544,0.0,-0.513651624466994,-4.6579326747908905,-0.275,-2.5,-0.27499999999999986,0.0,28.006407613090275,motor velocity clamped
1780518725.3333704,-0.4526298739675092,0.0,-0.275,-52.25953263943118,-18.0,-52.18781551562535,0.061017495328490254,-0.023248304907066322,0.0613102994647272,0.0,-0.5151118097871275,-4.675122987183463,-0.275,-2.5,-0.27499999999999986,0.0,28.098052253383955,motor velocity clamped
1780518725.3346498,-0.4526298739675092,0.0,-0.275,-52.28503060817584,-18.0,-52.213299160044016,0.060970998718676124,-0.023248304907066322,0.06023878490719393,0.0,-0.5151118097871275,-4.675122987183463,-0.275,-2.5,-0.27499999999999986,0.0,28.00738229270962,motor velocity clamped
1780518725.335384,-0.4526298739675092,0.0,-0.275,-52.296030417208954,-18.0,-52.22376977260468,0.060970998718676124,-0.023248304907066322,0.06024542613585146,0.0,-0.5151118097871275,-4.675122987183463,-0.275,-2.5,-0.27499999999999986,0.0,28.099022350771286,motor velocity clamped
1780518725.3368123,-0.4526298739675092,0.0,-0.275,-52.32152838595361,-18.0,-52.24725171820751,0.060924502108861994,-0.023248304907066322,0.06193255424575971,0.0,-0.5128686588747031,-4.651312274259738,-0.275,-2.5,-0.27499999999999986,0.0,28.008356923594985,motor velocity clamped
1780518725.3374095,-0.4526298739675092,0.0,-0.275,-52.33252819498673,-18.0,-52.25943549641836,0.060924502108861994,-0.023248304907066322,0.06099523688085257,0.0,-0.5128753001033607,-4.644599348045422,-0.275,-2.5,-0.27499999999999986,0.0,28.099992399653747,motor velocity clamped
1780518725.3386514,-0.4526298739675092,0.0,-0.275,-52.35802616373139,-18.0,-52.28475117010434,0.060878005499047864,-0.023248304907066322,0.061199709736573515,0.0,-0.5128753001033607,-4.644599348045422,-0.275,-2.5,-0.27499999999999986,0.0,28.009331505748804,motor velocity clamped
1780518725.3393705,-0.4526298739675092,0.0,-0.275,-52.369025972764504,-18.0,-52.2970632840201,0.060878005499047864,-0.023248304907066322,0.061646779143706164,0.0,-0.5128753001033607,-4.644599348045422,-0.275,-2.5,-0.27499999999999986,0.0,28.100962400033765,motor velocity clamped
1780518725.3406644,-0.4526298739675092,0.0,-0.275,-52.39452394150916,-18.0,-52.320410040567864,0.060831508889233735,-0.023248304907066322,0.060920491676845226,0.0,-0.5142766531112154,-4.6679857858053575,-0.275,-2.5,-0.27499999999999986,0.0,28.010306039173518,motor velocity clamped
1780518725.3413835,-0.4526298739675092,0.0,-0.275,-52.40552375054228,-18.0,-52.33255869854004,0.060831508889233735,-0.023248304907066322,0.06045002541305422,0.0,-0.5142766531112154,-4.667639472520075,-0.275,-2.5,-0.27499999999999986,0.0,28.101932351913764,motor velocity clamped
1780518725.3426464,-0.4526298739675092,0.0,-0.275,-52.43102171928694,-18.0,-52.35756995683612,0.060785012279419605,-0.023248304907066322,0.061275084260699386,0.0,-0.5142766531112154,-4.667639472520075,-0.275,-2.5,-0.27499999999999986,0.0,28.01128052387156,motor velocity clamped
1780518725.3434417,-0.4526298739675092,0.0,-0.275,-52.442021528320055,-18.0,-52.3678695287765,0.060785012279419605,-0.023248304907066322,0.06116023692950397,0.0,-0.5142766531112154,-4.667639472520075,-0.275,-2.5,-0.27499999999999986,0.0,28.10290225529617,motor velocity clamped
1780518725.3448167,-0.4526298739675092,0.0,-0.275,-52.467519497064714,-18.0,-52.39380030080158,0.060738515669605475,-0.023248304907066322,0.060815356816835996,0.0,-0.5139049582282086,-4.661758681053469,-0.275,-2.5,-0.27499999999999986,0.0,28.012254959845365,motor velocity clamped
1780518725.3454726,-0.4526298739675092,0.0,-0.275,-52.47851930609783,-18.0,-52.40489672417067,0.060738515669605475,-0.023248304907066322,0.06089259572650905,0.0,-0.5137901108970132,-4.65737130708982,-0.275,-2.5,-0.27499999999999986,0.0,28.103872110183403,motor velocity clamped
1780518725.3467107,-0.4526298739675092,0.0,-0.275,-52.50401727484249,-18.0,-52.43079049515205,0.060692019059791345,-0.023248304907066322,0.05950028817568011,0.0,-0.5137901108970132,-4.65737130708982,-0.275,-2.5,-0.27499999999999986,0.0,28.013229347097372,motor velocity clamped
1780518725.3474407,-0.4526298739675092,0.0,-0.275,-52.515017083875605,-18.0,-52.443295673388825,0.060692019059791345,-0.023248304907066322,0.06268249357041307,0.0,-0.5137901108970132,-4.65737130708982,-0.275,-2.5,-0.27499999999999986,0.0,28.104841916577893,motor velocity clamped
1780518725.348742,-0.4526298739675092,0.0,-0.275,-52.540515052620265,-18.0,-52.46839311317305,0.060645522449977216,-0.023248304907066322,0.06016316424566419,0.0,-0.5153123675379223,-4.673920581081331,-0.275,-2.5,-0.27499999999999986,0.0,28.01420368563002,motor velocity clamped
1780518725.349378,-0.4526298739675092,0.0,-0.275,-52.55151486165338,-18.0,-52.48009665774407,0.060645522449977216,-0.023248304907066322,0.060852932511947386,0.0,-0.5153123675379223,-4.67357419888765,-0.275,-2.5,-0.27499999999999986,0.0,28.105811674482066,motor velocity clamped
1780518725.3506513,-0.4526298739675092,0.0,-0.275,-52.57701283039804,-18.0,-52.50409622241329,0.060599025840163086,-0.023248304907066322,0.06158980909809893,0.0,-0.5153123675379223,-4.67357419888765,-0.275,-2.5,-0.27499999999999986,0.0,28.015177975445738,motor velocity clamped
1780518725.3514771,-0.4526298739675092,0.0,-0.275,-52.588012639431156,-18.0,-52.512597840927526,0.060599025840163086,-0.023248304907066322,0.06052008197465417,0.0,-0.5153123675379223,-4.67357419888765,-0.275,-2.5,-0.27499999999999986,0.0,28.10678138389834,motor velocity clamped
1780518725.3527994,-0.4526298739675092,0.0,-0.275,-52.613510608175815,-18.0,-52.54032784927869,0.060552529230348956,-0.023248304907066322,0.0609895512492604,0.0,-0.5142196830656082,-4.663799732089601,-0.275,-2.5,-0.27499999999999986,0.0,28.016152216546967,motor velocity clamped
1780518725.3534427,-0.4526298739675092,0.0,-0.275,-52.62451041720893,-18.0,-52.55198475940378,0.060552529230348956,-0.023248304907066322,0.059231247135840215,0.0,-0.5131499559421634,-4.6539234212254685,-0.275,-2.5,-0.27499999999999986,0.0,28.107751044829147,motor velocity clamped
1780518725.3546982,-0.4526298739675092,0.0,-0.275,-52.65000838595359,-18.0,-52.57704456833983,0.060506032620534826,-0.023248304907066322,0.06079671879122864,0.0,-0.5131499559421634,-4.6539234212254685,-0.275,-2.5,-0.27499999999999986,0.0,28.01712640893614,motor velocity clamped
1780518725.3554451,-0.4526298739675092,0.0,-0.275,-52.66100819498671,-18.0,-52.58828581689255,0.060506032620534826,-0.023248304907066322,0.060999596102779344,0.0,-0.5131499559421634,-4.6539234212254685,-0.275,-2.5,-0.27499999999999986,0.0,28.108720657276905,motor velocity clamped
1780518725.356847,-0.4526298739675092,0.0,-0.275,-52.686506163731366,-18.0,-52.614316801099825,0.060459536010720696,-0.023248304907066322,0.061712829290609714,0.0,-0.5136294700702886,-4.66776737957737,-0.275,-2.5,-0.27499999999999986,0.0,28.018100552615692,motor velocity clamped
1780518725.3575268,-0.4526298739675092,0.0,-0.275,-52.69750597276448,-18.0,-52.62569921138778,0.060459536010720696,-0.023248304907066322,0.05973658066209619,0.0,-0.5136294700702886,-4.667420355547415,-0.275,-2.5,-0.27499999999999986,0.0,28.10969022124404,motor velocity clamped
1780518725.3587105,-0.4526298739675092,0.0,-0.275,-52.72300394150914,-18.0,-52.650842304296894,0.06041303940090657,-0.023248304907066322,0.06008134238247584,0.0,-0.5136294700702886,-4.667420355547415,-0.275,-2.5,-0.27499999999999986,0.0,28.019074647588063,motor velocity clamped
1780518725.359446,-0.4526298739675092,0.0,-0.275,-52.73400375054226,-18.0,-52.662720964409246,0.06041303940090657,-0.023248304907066322,0.060056872126785496,0.0,-0.5136294700702886,-4.667420355547415,-0.275,-2.5,-0.27499999999999986,0.0,28.110659736732977,motor velocity clamped
1780518725.3607285,-0.4526298739675092,0.0,-0.275,-52.75950171928692,-18.0,-52.68518345770755,0.06036654279109244,-0.023248304907066322,0.05981151992948679,0.0,-0.5126867460942947,-4.642544064088203,-0.275,-2.5,-0.27499999999999986,0.0,28.020048693855685,motor velocity clamped
1780518725.3614051,-0.4526298739675092,0.0,-0.275,-52.77050152832003,-18.0,-52.69606161014567,0.06036654279109244,-0.023248304907066322,0.060540388534410856,0.0,-0.5126867460942947,-4.642197040058248,-0.275,-2.5,-0.27499999999999986,0.0,28.11162920374614,motor velocity clamped
1780518725.362811,-0.4526298739675092,0.0,-0.275,-52.79599949706469,-18.0,-52.722457007359615,0.06032004618127831,-0.023248304907066322,0.06057634416440523,0.0,-0.5126867460942947,-4.642197040058248,-0.275,-2.5,-0.27499999999999986,0.0,28.021022691420992,motor velocity clamped
1780518725.3634534,-0.4526298739675092,0.0,-0.275,-52.80699930609781,-18.0,-52.73287084100948,0.06032004618127831,-0.023248304907066322,0.06019083870025697,0.0,-0.5126867460942947,-4.642197040058248,-0.275,-2.5,-0.27499999999999986,0.0,28.112598622285955,motor velocity clamped
1780518725.3646276,-0.4526298739675092,0.0,-0.275,-52.83249727484247,-18.0,-52.76094545173961,0.06027354957146418,-0.023248304907066322,0.05910062065201729,0.0,-0.5132062181319145,-4.654728001070645,-0.275,-2.5,-0.27499999999999986,0.0,28.02199664028642,motor velocity clamped
1780518725.36535,-0.4526298739675092,0.0,-0.275,-52.84349708387558,-18.0,-52.7699570417937,0.06027354957146418,-0.023248304907066322,0.06206061079137329,0.0,-0.5117304946195265,-4.642502020483643,-0.275,-2.5,-0.27499999999999986,0.0,28.11356799235484,motor velocity clamped
1780518725.366618,-0.4526298739675092,0.0,-0.275,-52.86899505262024,-18.0,-52.797188245529014,0.06022705296165005,-0.023248304907066322,0.061604223249973576,0.0,-0.5117304946195265,-4.642502020483643,-0.275,-2.5,-0.27499999999999986,0.0,28.022970540454406,motor velocity clamped
1780518725.3673677,-0.4526298739675092,0.0,-0.275,-52.87999486165336,-18.0,-52.80703749910128,0.06022705296165005,-0.023248304907066322,0.05827671450517749,0.0,-0.5117304946195265,-4.642502020483643,-0.275,-2.5,-0.27499999999999986,0.0,28.114537313955225,motor velocity clamped
1780518725.368866,-0.4526298739675092,0.0,-0.275,-52.90549283039802,-18.0,-52.831430939834185,0.06018055635183592,-0.023248304907066322,0.060335681889681525,0.0,-0.5109065884726867,-4.632219786338035,-0.275,-2.5,-0.27499999999999986,0.0,28.023944391927383,motor velocity clamped
1780518725.3694818,-0.4526298739675092,0.0,-0.275,-52.916492639431134,-18.0,-52.8438717676316,0.06018055635183592,-0.023248304907066322,0.05936477216084118,0.0,-0.5109065884726867,-4.631871876873972,-0.275,-2.5,-0.27499999999999986,0.0,28.115506587089527,motor velocity clamped
1780518725.370664,-0.4526298739675092,0.0,-0.275,-52.94199060817579,-18.0,-52.867827919302215,0.06013405974202179,-0.023248304907066322,0.059157225494269924,0.0,-0.5109065884726867,-4.631871876873972,-0.275,-2.5,-0.27499999999999986,0.0,28.024918194707787,motor velocity clamped
1780518725.3714712,-0.4526298739675092,0.0,-0.275,-52.95299041720891,-18.0,-52.877734928257915,0.06013405974202179,-0.023248304907066322,0.06001101444780901,0.0,-0.5109065884726867,-4.631871876873972,-0.275,-2.5,-0.27499999999999986,0.0,28.11647581176017,motor velocity clamped
1780518725.3726792,-0.4526298739675092,0.0,-0.275,-52.97848838595357,-18.0,-52.905614472244935,0.06008756313220766,-0.023248304907066322,0.05953095773795139,0.0,-0.5117870994617791,-4.6480929284891594,-0.275,-2.5,-0.27499999999999986,0.0,28.02589194879805,motor velocity clamped
