time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518671.3118804,0.75,0.0,0.09734195513254379,-0.7248261101333368,-14.359569052646053,-0.668482483312419,1.1542756086257193,-1.8432137197617935,1.1605604767140487,0.0,-0.4132835244445514,-2.027367635446798,0.09734195513254379,0.8849268648413072,0.0695879171534309,0.0,26.514081451434425,OK
1780518671.3127441,0.75,0.0,0.09986909807740635,-0.7165889182274363,-14.102098212639675,-0.6592432953402027,1.1494799165616276,-1.8582170948139702,1.1557836497486538,0.0,-0.4132835244445514,-2.027367635446798,0.09734195513254379,0.8849268648413072,0.07020076930538932,0.0,26.513782438784737,OK
1780518671.3139913,0.75,0.0,0.09986909807740635,-0.7532898743154233,-14.231882091043243,-0.6965351210195877,1.1505659725953614,-1.8548180151789935,1.1570187831727456,0.0,-0.4105604767140487,-1.9973470433992426,0.09986909807740635,0.907900891612785,0.07301934281091352,0.0,26.51408506375825,OK
1780518671.3146756,0.75,0.0,0.10321330502106019,-0.7445373927869069,-13.974237279735295,-0.6899473769281267,1.1457407088903515,-1.8696038356380198,1.1523772552865421,0.0,-0.40701878317274565,-1.9449129091483268,0.10321330502106019,0.938302772918729,0.07381959408234325,0.0,26.51378781411277,OK
1780518671.3159504,0.75,0.0,0.10321330502106019,-0.7814917672463659,-14.10094646547131,-0.7262597379298411,1.1468334644456808,-1.8662540748403322,1.153055404800012,0.0,-0.40701878317274565,-1.9449129091483268,0.10321330502106019,0.938302772918729,0.07626235778713089,0.0,26.5140958777281,OK
1780518671.3166893,0.75,0.0,0.10321330502106019,-0.7722238862306255,-13.843246721859323,-0.7162001800639711,1.1419790631057347,-1.8808228923083492,1.1503977329627866,0.0,-0.40701878317274565,-1.9449129091483268,0.10321330502106019,0.938302772918729,0.07695590888903665,0.0,26.51380022374226,OK
1780518671.317863,0.75,0.0,0.10662931469621428,-0.8094255217565911,-13.966877255112593,-0.7536645507387597,1.1430784197945698,-1.8775223255554967,1.1488354631763915,0.0,-0.4030554048000119,-1.9030072008200845,0.10662931469621428,0.9693574063292207,0.07940992315916762,0.0,26.514113980245064,OK
1780518671.3186579,0.75,0.0,0.11055010803867749,-0.7996413463146895,-13.708730042031966,-0.7438970286669716,1.1381953137228038,-1.8918746914654359,1.1454659364424722,0.0,-0.3988354631763915,-1.8429322576919733,0.11055010803867749,1.0050009821697954,0.08045689503997312,0.0,26.513820830933774,OK
1780518671.3199036,0.75,0.0,0.11055010803867749,-0.8370848298211603,-13.82965403228459,-0.7804031181702017,1.139301173406583,-1.8886231939934408,1.1451580650763864,0.0,-0.3988354631763915,-1.8429322576919733,0.11055010803867749,1.0050009821697954,0.08258370740741997,0.0,26.514139730113925,OK
1780518671.3207855,0.75,0.0,0.11365249675569714,-0.8267837777139923,-13.571215699651376,-0.7722980189048707,1.1343897944033965,-1.9027596597036316,1.1422184156112327,0.0,-0.3988354631763915,-1.8429322576919733,0.11055010803867749,1.0050009821697954,0.0834910830374514,0.0,26.51384883716251,OK
1780518671.321892,0.75,0.0,0.11365249675569714,-0.8644633291669295,-13.689249672884623,-0.810360888596502,1.135502059193072,-1.8995571067554817,1.1442162721603666,0.0,-0.3951580650763864,-1.8052975077578497,0.11365249675569714,1.0332045159608831,0.08578978837925921,0.0,26.51417350906149,OK
1780518671.322644,0.75,0.0,0.11438747663291396,-0.8536439269082133,-13.430074597110549,-0.8000721439501123,1.1305628379561061,-1.9134782236451744,1.139456480959695,0.0,-0.3942162721603666,-1.7880194616989094,0.11438747663291396,1.0398861512083086,0.08709895303761488,0.0,26.513885997693514,OK
1780518671.3238773,0.75,0.0,0.11438747663291396,-0.8915544634271074,-13.545567130089001,-0.8386710030148854,1.1316814102121737,-1.9103244904491092,1.1408752723573936,0.0,-0.3942162721603666,-1.7880194616989094,0.11438747663291396,1.0398861512083086,0.08909116433384831,0.0,26.51421587496465,OK
1780518671.324718,0.75,0.0,0.11438747663291396,-0.8802156295242184,-13.285851308002549,-0.8264697686786737,1.1267147763360765,-1.924030810014847,1.1324829104064638,0.0,-0.3942162721603666,-1.7880194616989094,0.11438747663291396,1.0398861512083086,0.09022577370442322,0.0,26.513931404570762,OK
1780518671.3259153,0.75,0.0,0.1180977855587661,-0.9183517534062143,-13.398644989553464,-0.8655899607323211,1.1278395586686487,-1.9209257717624562,1.1356760363661869,0.0,-0.3908752723573936,-1.7423912056258053,0.1180977855587661,1.073616232352419,0.09236600865676149,0.0,26.514267078742794,OK
1780518671.3266406,0.75,0.0,0.12174967684583146,-0.9064925277794126,-13.13844912759711,-0.8521474979885015,1.122845940644646,-1.9344178457152326,1.1303571577012144,0.0,-0.38567603636618686,-1.685940188024498,0.12174967684583146,1.1068152440530132,0.09344733409488866,0.0,26.513985611534824,OK
1780518671.3278785,0.75,0.0,0.12174967684583146,-0.9448494904589639,-13.248868526374798,-0.8905460991394266,1.12397683591357,-1.931361377539381,1.1299175766206753,0.0,-0.38567603636618686,-1.685940188024498,0.12174967684583146,1.1068152440530132,0.09530220438691515,0.0,26.51432647711026,OK
1780518671.3287566,0.75,0.0,0.12631034246968867,-0.9324692360881203,-12.98835415435383,-0.8807922633476132,1.118956661128841,-1.944639757902517,1.1253718243283406,0.0,-0.38567603636618686,-1.685940188024498,0.12174967684583146,1.1068152440530132,0.0962393530999587,0.0,26.514047694267084,OK
1780518671.3299935,0.75,0.0,0.12631034246968867,-0.9710417524305451,-13.096130985790614,-0.9213992837036665,1.1200935724438599,-1.9416317348551122,1.128155872551163,0.0,-0.37991757662067527,-1.6288528203843784,0.12631034246968867,1.1482758406335334,0.09834161520982862,0.0,26.514394627992253,OK
1780518671.330696,0.75,0.0,0.12779538638922314,-0.9581390296968606,-12.834896804370171,-0.9054731663395778,1.1150472671807155,-1.9546969740627902,1.1233576440888873,0.0,-0.3781558725511629,-1.6016515590133131,0.12779538638922314,1.1617762399020286,0.0996407295994084,0.0,26.514119685229407,OK
1780518671.3319185,0.75,0.0,0.12779538638922314,-0.9969224521408839,-12.940349855169385,-0.9454064441500675,1.116190097901675,-1.9517372710924046,1.1245810044345828,0.0,-0.3781558725511629,-1.6016515590133131,0.12779538638922314,1.1617762399020286,0.101462690094629,0.0,26.514472052223383,OK
1780518671.3327873,0.75,0.0,0.12982745505348364,-0.9834962103472827,-12.67859032521107,-0.9324014117212499,1.1111180873365378,-1.964589922088796,1.120956205121344,0.0,-0.3781558725511629,-1.6016515590133131,0.12779538638922314,1.1617762399020286,0.1025885892322648,0.0,26.514200540844758,OK
1780518671.3339083,0.75,0.0,0.12982745505348364,-1.0224850927733355,-12.7813203162258,-0.9716649367778282,1.1122667410736387,-1.9616784140181602,1.1195274194843472,0.0,-0.37458100443458275,-1.5785173254817764,0.12982745505348364,1.180249591395306,0.10477571041130361,0.0,26.514559636960325,OK
1780518671.3346393,0.75,0.0,0.1347553114023232,-1.0085341777280763,-12.518983690396752,-0.9599333982498359,1.1071694492758237,-1.9743190303570821,1.1139235623530137,0.0,-0.3695274194843472,-1.5052381787554179,0.1347553114023232,1.2250482854756655,0.10594949551985924,0.0,26.51429181868616,OK
1780518671.3358579,0.75,0.0,0.1347553114023232,-1.0477237371806043,-12.619322203634404,-0.9970932238526794,1.1083238298899176,-1.9714555918604624,1.1181239660359032,0.0,-0.3695274194843472,-1.5052381787554179,0.1347553114023232,1.2250482854756655,0.10784500054169288,0.0,26.51465692533761,OK
1780518671.3366826,0.75,0.0,0.1347553114023232,-1.0332473456862141,-12.356583979068864,-0.9836942676711073,1.1032016798202127,-1.9838847278055027,1.1108846799605159,0.0,-0.3695274194843472,-1.5052381787554179,0.1347553114023232,1.2250482854756655,0.10886228096910776,0.0,26.514392399906733,OK
1780518671.337963,0.75,0.0,0.13714041804030885,-1.0726327720323494,-12.454517425872533,-1.0234093057350626,1.1043616914231458,-1.9810692333859765,1.1147578496861121,0.0,-0.36812396603590325,-1.4776476328127375,0.13714041804030885,1.246731073093717,0.11077599447659832,0.0,26.514763741067494,OK
1780518671.3387997,0.75,0.0,0.1396130429975422,-1.0576289444332974,-12.190799373541594,-1.0068070033476866,1.0992151049321905,-1.9932874440110238,1.1075837402777904,0.0,-0.36475784968611213,-1.4373344309376546,0.1396130429975422,1.2692094817958381,0.11231468502686981,0.0,26.514504335321867,OK
1780518671.3398538,0.75,0.0,0.1396130429975422,-1.0972060079278767,-12.286617947763597,-1.0463742421686952,1.1003806518871904,-1.9905197679776692,1.1050272126995462,0.0,-0.36475784968611213,-1.4373344309376546,0.1396130429975422,1.2692094817958381,0.11397323673336164,0.0,26.514881241042794,OK
1780518671.340744,0.75,0.0,0.14746805549798794,-1.0816732459204306,-12.022150743566648,-1.0341765838327004,1.095210049713655,-2.0025276092677853,1.1035773225882888,0.0,-0.36475784968611213,-1.4373344309376546,0.1396130429975422,1.2692094817958381,0.11530676854359692,0.0,26.514626396647,OK
1780518671.3418782,0.75,0.0,0.14746805549798794,-1.1214375132920475,-12.115752682085414,-1.0730488636882498,1.0963810366357647,-1.9998076257127968,1.105931871521118,0.0,-0.3550272126995462,-1.3361991348282773,0.14746805549798794,1.3406186863453449,0.1170621942409546,0.0,26.51500935155245,OK
1780518671.3427737,0.75,0.0,0.14658220099167862,-1.1053739852253497,-11.850369652459568,-1.0564467404305729,1.0911868384043242,-2.011605654665372,1.0972894466473644,0.0,-0.35593187152111794,-1.341062885872053,0.14658220099167862,1.3325654635607147,0.1185476051374563,0.0,26.514759726173704,OK
1780518671.34394,0.75,0.0,0.14658220099167862,-1.1453215556433731,-11.94202117566277,-1.096679201942893,1.0923631701608825,-2.0089332374411173,1.1007877873506746,0.0,-0.35593187152111794,-1.341062885872053,0.14658220099167862,1.3325654635607147,0.12006897407516628,0.0,26.515148062286226,OK
1780518671.3448064,0.75,0.0,0.1501981084480969,-1.128725875076232,-11.675944925441105,-1.0811016883991447,1.0871457943799896,-2.0205220121672474,1.0945636136902126,0.0,-0.35593187152111794,-1.341062885872053,0.14658220099167862,1.3325654635607147,0.12135633018546775,0.0,26.51490307286489,OK
1780518671.345997,0.75,0.0,0.1501981084480969,-1.1688509819105415,-11.764713133584214,-1.1220669281515376,1.0883273760911558,-2.017897034863277,1.0957557163801548,0.0,-0.3507877873506746,-1.2969649223926067,0.1501981084480969,1.3654373495281535,0.12372218493154251,0.0,26.515300014984597,OK
1780518671.3468091,0.75,0.0,0.15564764798632572,-1.1517224101672476,-11.498267545507884,-1.105244585519558,1.083087240150611,-2.0292771146893003,1.0894594954180075,0.0,-0.3457557163801548,-1.2169244668764945,0.15564764798632572,1.4149786180575066,0.12471977962629587,0.0,26.515058724754006,OK
1780518671.3479295,0.75,0.0,0.15564764798632572,-1.1920200038001392,-11.58451094479882,-1.1465572161534316,1.0842739771899372,-2.026699450609328,1.092292107982061,0.0,-0.3457557163801548,-1.2169244668764945,0.15564764798632572,1.4149786180575066,0.126770187072894,0.0,26.515463317955707,OK
1780518671.3487697,0.75,0.0,0.15765956955581462,-1.1743580998404735,-11.31784483661294,-1.1289292023035342,1.079011497358254,-2.0378713961784634,1.087829383287957,0.0,-0.3457557163801548,-1.2169244668764945,0.15564764798632572,1.4149786180575066,0.12763476914168023,0.0,26.515225311832058,OK
1780518671.34989,0.75,0.0,0.15765956955581462,-1.2148226808291036,-11.401338514482244,-1.1683557363200823,1.0802032953533025,-2.035340918317325,1.08741377916892,0.0,-0.3422921079820609,-1.1944121589246453,0.15765956955581462,1.4332688141437693,0.12989390992292105,0.0,26.51563853958405,OK
1780518671.3506644,0.75,0.0,0.16061236030509685,-1.196625646332042,-11.133773245784237,-1.1511418130269355,1.0749188867748714,-2.0463052916913527,1.0825366057842665,0.0,-0.33741377916892,-1.1477560026066356,0.16061236030509685,1.4601123664099713,0.13136981965429964,0.0,26.51540628158406,OK
1780518671.3519778,0.75,0.0,0.16061236030509685,-1.237252399884844,-11.214859527870118,-1.1909592408068634,1.0761156516078785,-2.043821872711963,1.0835704791073757,0.0,-0.33741377916892,-1.1477560026066356,0.16061236030509685,1.4601123664099713,0.13332774166470834,0.0,26.515827198285628,OK
1780518671.352708,0.75,0.0,0.1649862974897957,-1.218518878831285,-10.946616249621611,-1.1738723903238817,1.0708097282999256,-2.054579237472886,1.081178333762095,0.0,-0.33741377916892,-1.1477560026066356,0.16061236030509685,1.4601123664099713,0.13460686343190312,0.0,26.51560005022725,OK
1780518671.354009,0.75,0.0,0.1649862974897957,-1.2593029875312438,-11.025293823199899,-1.2151026209911848,1.072011366108512,-2.052142749683203,1.0801717718095898,0.0,-0.3335704791073757,-1.0938069936060604,0.1649862974897957,1.4998754317254155,0.13657198538352253,0.0,26.516028873313687,OK
1780518671.3546915,0.75,0.0,0.1676300559070445,-1.240031131766886,-10.756126467800446,-1.1963686997233813,1.066684340957856,-2.062693671034835,1.0741113845200712,0.0,-0.3301717718095898,-1.0514927542352703,0.1676300559070445,1.52390959915495,0.13807426301499562,0.0,26.515807874388315,OK
1780518671.3559866,0.75,0.0,0.1676300559070445,-1.280968373837056,-10.832693152906122,-1.2374224830952336,1.0678907581357824,-2.0603039863648434,1.0766837556273121,0.0,-0.3301717718095898,-1.0514927542352703,0.1676300559070445,1.52390959915495,0.1397773687063991,0.0,26.516243715531544,OK
1780518671.3567104,0.75,0.0,0.17055320073525607,-1.2611567854606576,-10.562826846885805,-1.2177777103740548,1.0625430428953875,-2.0706490312342627,1.069180743241688,0.0,-0.3301717718095898,-1.0514927542352703,0.1676300559070445,1.52390959915495,0.14107934265367578,0.0,26.516028167347176,OK
1780518671.3579187,0.75,0.0,0.17055320073525607,-1.3022421594937725,-10.636892828358214,-1.2592773403119508,1.0637541460933564,-2.0683060212129956,1.0707640848087792,0.0,-0.3266837556273121,-1.016983123800538,0.17055320073525607,1.5504836430477824,0.14313855921085197,0.0,26.51647269313783,OK
1780518671.3586278,0.75,0.0,0.17364372846519652,-1.2818890469213817,-10.366130730362094,-1.2394234172636955,1.0583861513786839,-2.0784457583518066,1.0680081185085653,0.0,-0.32076408480877916,-0.9685377741241421,0.17364372846519652,1.5785793496836047,0.14461943775412495,0.0,26.516263494923912,OK
1780518671.3598819,0.75,0.0,0.17364372846519652,-1.323118175541212,-10.4380080237198,-1.2814387685883672,1.0596018475051876,-2.0761492940844133,1.0678995191763847,0.0,-0.32076408480877916,-0.9685377741241421,0.17364372846519652,1.5785793496836047,0.14640409210367764,0.0,26.516715724748895,OK
1780518671.3606286,0.75,0.0,0.17364372846519652,-1.3022221909443272,-10.16657201147274,-1.2607979959128186,1.0542139827903443,-2.0860842941697624,1.0616960643853601,0.0,-0.32076408480877916,-0.9685377741241421,0.17364372846519652,1.5785793496836047,0.14768752017451423,0.0,26.516512151885593,OK
1780518671.3618703,0.75,0.0,0.18300448140306882,-1.3435903716035098,-10.23609803114885,-1.3009724418343485,1.0554341790125583,-2.083834246314636,1.0634079169032924,0.0,-0.3116960643853601,-0.8478286516328457,0.18300448140306882,1.6636771036642621,0.14962397325455476,0.0,26.516972923673983,OK
1780518671.362758,0.75,0.0,0.18048087791227552,-1.322149635460661,-9.963722258166865,-1.282953633082641,1.0500268526262444,-2.093565082049923,1.0593474081684593,0.0,-0.3134079169032924,-0.8749764514480423,0.18048087791227552,1.6407352537479591,0.1511483479466052,0.0,26.516776181497473,OK
1780518671.3638842,0.75,0.0,0.18048087791227552,-1.3636527524383397,-10.031190417414948,-1.3232910186149105,1.0512514563709665,-2.0913613207959028,1.0608002939682784,0.0,-0.3134079169032924,-0.8749764514480423,0.18048087791227552,1.6407352537479591,0.15282660728264033,0.0,26.517244519237785,OK
1780518671.364787,0.75,0.0,0.18351873471111307,-1.3416658421155254,-9.758103327432234,-1.302159535557292,1.045825075492222,-2.100888567011133,1.0546364879463213,0.0,-0.3134079169032924,-0.8749764514480423,0.18048087791227552,1.6407352537479591,0.15414773201575072,0.0,26.5170538198943,OK
1780518671.365907,0.75,0.0,0.18351873471111307,-1.3832975148290017,-9.822381195330983,-1.3439796621466706,1.0470539944468569,-2.09873096205479,1.0557327382939685,0.0,-0.31080029396827835,-0.839310958573126,0.18351873471111307,1.6683521337373917,0.1568503238320308,0.0,26.51753463753542,OK
1780518671.3666873,0.75,0.0,0.18651258530198978,-1.3607641508227146,-9.549154353594604,-1.3228185629196014,1.041608965100609,-2.1080551958065112,1.0517708421083396,0.0,-0.3057327382939685,-0.7922646545507428,0.18651258530198978,1.6955689572908161,0.15765881813528734,0.0,26.517347730387474,OK
1780518671.3678691,0.75,0.0,0.18651258530198978,-1.402518817181076,-9.610651176037216,-1.3640316669970705,1.0428421072141978,-2.1059436163295344,1.0513931910375758,0.0,-0.3057327382939685,-0.7922646545507428,0.18651258530198978,1.6955689572908161,0.16000106437606343,0.0,26.517839592316623,OK
1780518671.368646,0.75,0.0,0.18651258530198978,-1.3794389603180752,-9.337404747680301,-1.3417145545227138,1.0373788342666084,-2.115065417000307,1.0457611895872305,0.0,-0.3057327382939685,-0.7922646545507428,0.18651258530198978,1.6955689572908161,0.16070175943888576,0.0,26.517656037380096,OK
1780518671.369854,0.75,0.0,0.19094276881791755,-1.4213108675738302,-9.396025196377035,-1.3846356276779515,1.0386161077509037,-2.1129997316469997,1.0500754113692545,0.0,-0.3013931910375758,-0.7379472470287856,0.19094276881791755,1.7358433528901596,0.16313675375407005,0.0,26.518159605136724,OK
1780518671.3706374,0.75,0.0,0.19142387231265742,-1.3976837993361992,-9.122419509061967,-1.361487522065064,1.0331349949045197,-2.121919681044342,1.0423260779850627,0.0,-0.30007541136925453,-0.7248235926740687,0.19142387231265742,1.7402170210241583,0.16414320288729964,0.0,26.517980959403825,OK
